step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,11.622817634388149,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,9.871969764704241,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.543803806932136,1,0.0,0.5362578704927901,1,0.0
25230.0,0,0.0,0.0,10.746676643914745,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,10.069787171360034,0,0.0,0.6302183304340818,0,0.0
25240.0,0,0.0,0.0,10.159197754274585,0,0.0,0.9341695520018051,0,0.0
25245.0,0,0.0,0.0,11.04034336738654,0,0.0,0.753816179732876,0,0.0
25250.0,0,0.0,0.0,10.63561653406666,0,0.0,0.6755800495934045,0,0.0
25255.0,2,1.0,0.1,5.916022009718353,2,1.0,0.3155913586457578,2,1.0
25260.0,3,9.0,0.75,6.755256615221725,3,9.0,0.34215619178205603,3,9.0
25265.0,3,19.0,1.4615384615384615,8.431917434535462,3,19.0,0.29449379135566767,3,19.0
25270.0,0,0.0,0.0,7.1963602257727395,0,15.0,0.24829226473895202,0,15.0
25275.0,2,8.0,0.6666666666666666,6.464313908769744,2,9.0,0.26433440376323536,2,9.0
25280.0,1,1.0,0.07692307692307693,5.562937230612716,1,6.0,0.34594640560775497,1,6.0
25285.0,3,0.0,0.0,9.219035879914328,2,2.0,0.5212472767591287,2,2.0
25290.0,2,1.0,0.0625,10.21983394115426,2,1.0,0.5761442346342639,2,1.0
25295.0,4,7.0,0.3888888888888889,6.9728345833572,4,7.0,0.48049361201809027,4,7.0
25300.0,0,0.0,0.0,8.438751435342194,0,3.0,0.5822317764793026,0,3.0
25305.0,4,2.0,0.08,9.778754947629375,4,2.0,0.5718222699693124,4,2.0
25310.0,1,1.0,0.043478260869565216,9.607434408656639,1,1.0,0.6305483298824774,1,1.0
25315.0,2,8.0,0.3333333333333333,8.757388037714813,2,8.0,0.5262699619796904,2,8.0
25320.0,1,0.0,0.0,9.12331448441069,1,3.0,0.47762731959918986,1,3.0
25325.0,5,10.0,0.45454545454545453,9.01999220748953,4,10.0,0.5100339861461666,4,10.0
