step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,1,5.0,1.0,3.9976540453788254,1,5.0,0.09114031830248791,1,5.0
25225.0,3,13.0,1.625,5.903772204314568,3,13.0,0.3384490401001114,3,13.0
25230.0,4,27.0,3.375,5.23133553114614,4,27.0,0.3668468713214449,4,27.0
25235.0,1,6.0,0.6666666666666666,5.491417344605058,1,24.0,0.4227068337394322,1,24.0
25240.0,1,3.0,0.3,9.585028695952822,1,9.0,0.6940388857485599,1,9.0
25245.0,0,0.0,0.0,11.020233064835653,0,0.0,0.7200016222016773,0,0.0
25250.0,0,0.0,0.0,9.764821304399096,0,0.0,0.7015648427097418,0,0.0
25255.0,0,0.0,0.0,7.086875052993434,0,0.0,0.3392553468948979,0,0.0
25260.0,4,14.0,1.2727272727272727,4.62890812695073,4,14.0,0.27246618267220984,4,14.0
25265.0,3,27.0,2.076923076923077,4.156918670512102,3,29.0,0.22484886199238546,3,29.0
25270.0,4,46.0,2.875,6.554726120709771,4,46.0,0.1815326606850377,4,46.0
25275.0,0,0.0,0.0,8.358890796223687,0,25.0,0.3180204870213396,0,25.0
25280.0,4,10.0,0.625,6.782276477042953,4,10.0,0.33960485605327423,4,10.0
25285.0,3,1.0,0.05555555555555555,6.7369547481587135,2,9.0,0.43915792038415946,2,9.0
25290.0,1,0.0,0.0,10.574030209994884,1,1.0,0.6620040831257682,1,1.0
25295.0,3,2.0,0.1,9.93299519108897,3,2.0,0.5361368439813448,3,2.0
25300.0,4,14.0,0.7368421052631579,8.38290987673374,4,14.0,0.5504965690555854,4,14.0
25305.0,2,1.0,0.043478260869565216,8.333839089020199,2,5.0,0.5406980246422347,2,5.0
25310.0,3,7.0,0.28,9.914633165736294,3,7.0,0.5860129412134365,3,7.0
25315.0,1,0.0,0.0,8.823676301446778,1,4.0,0.5095343781013909,1,4.0
25320.0,5,15.0,0.6521739130434783,8.124317917540289,5,15.0,0.4202501880656385,5,15.0
25325.0,6,28.0,1.3333333333333333,6.088761948909419,5,31.0,0.3953993770515734,5,31.0
