step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,0,0.0,0.0,5.873423282381439,0,0.0,0.1858728002779765,0,0.0
25225.0,1,0.0,0.0,10.499204805912916,1,0.0,0.5383946273871325,1,0.0
25230.0,1,3.0,0.5,7.013280871141596,1,3.0,0.516495499336999,1,3.0
25235.0,2,13.0,1.8571428571428572,6.928522754094843,2,13.0,0.5045285359823445,2,13.0
25240.0,0,0.0,0.0,10.488496781600102,0,8.0,0.8024697765217491,0,8.0
25245.0,0,0.0,0.0,11.043676681351286,0,0.0,0.7211479319618955,0,0.0
25250.0,1,3.0,0.3333333333333333,8.825838785192424,1,3.0,0.6005453937122539,1,3.0
25255.0,3,9.0,0.8181818181818182,7.204183911530942,3,9.0,0.3382034496758826,3,9.0
25260.0,5,23.0,2.090909090909091,5.888712938947676,5,23.0,0.27904031596834317,5,23.0
25265.0,7,47.0,3.9166666666666665,3.403246557993503,7,47.0,0.20610344411652218,7,47.0
25270.0,9,83.0,5.533333333333333,2.5318667184813037,9,83.0,0.10039412645065546,9,83.0
25275.0,10,129.0,7.588235294117647,3.1808557033186746,10,129.0,0.14004588705916782,10,129.0
25280.0,12,152.0,7.6,2.991290437449179,12,153.0,0.18208537029358376,12,153.0
25285.0,16,210.0,8.076923076923077,3.6495133107097937,15,212.0,0.23031692527990635,15,212.0
25290.0,16,280.0,10.37037037037037,3.535997611042962,16,281.0,0.24236127064968846,16,281.0
25295.0,20,363.0,11.34375,3.387125197343634,20,364.0,0.23794729272834964,20,364.0
25300.0,21,460.0,13.142857142857142,3.7925801629501734,21,461.0,0.2678442137869465,21,461.0
25305.0,24,570.0,15.0,4.063760839962419,24,571.0,0.2559348355656559,24,571.0
25310.0,17,376.0,9.170731707317072,4.510092455949472,17,561.0,0.25556918941451756,17,561.0
25315.0,13,125.0,2.840909090909091,5.054892393638565,13,405.0,0.23300269778059948,13,405.0
25320.0,5,20.0,0.4878048780487805,4.844497162709067,5,437.0,0.23990250295036983,5,437.0
25325.0,9,32.0,0.8205128205128205,5.1312820965764745,8,468.0,0.22218364342147928,8,468.0
