step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,0,0.0,0.0,5.873423282381439,0,0.0,0.1858728002779765,0,0.0
25225.0,1,0.0,0.0,10.499204805912916,1,0.0,0.5383946273871325,1,0.0
25230.0,1,3.0,0.5,7.013280871141596,1,3.0,0.516495499336999,1,3.0
25235.0,2,13.0,1.8571428571428572,6.928522754094843,2,13.0,0.5045285359823445,2,13.0
25240.0,0,0.0,0.0,10.488496781600102,0,8.0,0.8024697765217491,0,8.0
25245.0,0,0.0,0.0,11.043676681351286,0,0.0,0.7211479319618955,0,0.0
25250.0,1,3.0,0.3333333333333333,8.825838785192424,1,3.0,0.6005453937122539,1,3.0
25255.0,3,9.0,0.8181818181818182,5.378201827016685,3,9.0,0.28403222278118206,3,9.0
25260.0,5,23.0,1.7692307692307692,5.642390901705339,5,25.0,0.26510822217218194,5,25.0
25265.0,7,47.0,3.357142857142857,4.583288286160853,7,47.0,0.20482948882249363,7,47.0
25270.0,9,83.0,5.533333333333333,3.0204856967773255,9,83.0,0.10330643617739863,9,83.0
25275.0,10,129.0,8.0625,2.416429848455483,10,129.0,0.14354521503741804,10,129.0
25280.0,12,184.0,9.2,2.8330232294983793,12,184.0,0.18298282303567331,12,184.0
25285.0,16,248.0,9.538461538461538,3.083207004205287,15,248.0,0.22413495456091695,15,248.0
25290.0,17,323.0,11.535714285714286,3.3873994034698574,17,323.0,0.2321405164488773,17,323.0
25295.0,19,363.0,11.34375,3.54728074513023,19,363.0,0.24461948970972508,19,363.0
25300.0,21,460.0,12.777777777777779,3.9716019484114806,21,460.0,0.25609919153960636,21,460.0
25305.0,24,570.0,15.0,3.619259003212868,24,570.0,0.24925627203076714,24,570.0
25310.0,25,687.0,15.976744186046512,3.9444715552606175,25,687.0,0.21847902125124377,25,687.0
25315.0,27,812.0,18.044444444444444,3.4649761213753933,27,812.0,0.17345528637642443,27,812.0
25320.0,31,961.0,21.84090909090909,2.2420076187831373,31,961.0,0.141072861266583,31,961.0
25325.0,32,721.0,16.022222222222222,2.335929707921148,31,965.0,0.1335474549831014,31,965.0
