step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,9.315987143075438,0,0.0,0.4686641951671968,0,0.0
25220.0,0,0.0,0.0,8.90631848658754,0,0.0,0.13402660031083818,0,0.0
25225.0,1,0.0,0.0,9.707886014335367,1,0.0,0.5408697637431727,1,0.0
25230.0,1,1.0,0.16666666666666666,7.166631750725206,1,1.0,0.5351735632753348,1,1.0
25235.0,0,0.0,0.0,7.770914992745942,0,3.0,0.5726312721409769,0,3.0
25240.0,1,2.0,0.25,10.17213854196774,1,2.0,0.7075386479301006,1,2.0
25245.0,0,0.0,0.0,11.112505107158515,0,0.0,0.7116887415782933,0,0.0
25250.0,0,0.0,0.0,9.881680011716469,0,0.0,0.6895722497491593,0,0.0
25255.0,3,8.0,0.7272727272727273,8.3896595644482,2,4.0,0.43843209673219136,2,4.0
25260.0,3,15.0,1.25,8.015097196086733,3,15.0,0.32752983053806806,3,15.0
25265.0,2,1.0,0.09090909090909091,5.217003628533867,2,6.0,0.2626793702275461,2,6.0
25270.0,3,10.0,0.8333333333333334,7.108618416850548,3,11.0,0.2099773551185146,3,11.0
25275.0,0,0.0,0.0,5.458407427020191,0,10.0,0.3147930709213453,0,10.0
25280.0,1,0.0,0.0,9.359642664969552,1,0.0,0.4555996948212818,1,0.0
25285.0,2,0.0,0.0,11.217075395535701,1,0.0,0.6039572637697743,1,0.0
25290.0,1,0.0,0.0,11.25707114526176,1,0.0,0.6691884630321933,1,0.0
25295.0,3,0.0,0.0,9.607674717954971,3,0.0,0.5904617111916776,3,0.0
25300.0,1,0.0,0.0,9.873559983568056,1,0.0,0.6279272259574821,1,0.0
25305.0,3,7.0,0.35,9.518073126723547,3,7.0,0.5786070980017394,3,7.0
25310.0,1,0.0,0.0,7.978524275469258,1,4.0,0.49495033101262653,1,4.0
25315.0,4,11.0,0.44,9.122108499339186,4,11.0,0.47023548272564486,4,11.0
25320.0,1,0.0,0.0,9.921879196693808,1,6.0,0.5427808951192113,1,6.0
25325.0,3,3.0,0.13636363636363635,9.236324018549231,2,3.0,0.5307202691824044,2,3.0
