step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,12.088458035930879,0,0.0,0.42310838408413154,0,0.0
25220.0,0,0.0,0.0,8.711956989083081,0,0.0,0.15365137990011052,0,0.0
25225.0,1,0.0,0.0,9.994909018781147,1,0.0,0.5638899506117623,1,0.0
25230.0,0,0.0,0.0,10.900267214568771,0,0.0,0.869315773677791,0,0.0
25235.0,0,0.0,0.0,11.633679802232152,0,0.0,0.7546568958407616,0,0.0
25240.0,0,0.0,0.0,11.625334910537974,0,0.0,0.8844030787788777,0,0.0
25245.0,0,0.0,0.0,10.707014157547793,0,0.0,0.7094638389316656,0,0.0
25250.0,1,1.0,0.1111111111111111,9.235620642425726,1,1.0,0.5756056636873788,1,1.0
25255.0,1,2.0,0.18181818181818182,9.551882200749146,1,2.0,0.48967450226811,1,2.0
25260.0,2,8.0,0.6666666666666666,10.746407401121715,2,8.0,0.3943869200901085,2,8.0
25265.0,3,19.0,1.9,7.888068870998845,3,19.0,0.3055545531947698,3,19.0
25270.0,3,34.0,3.090909090909091,8.02799947860875,3,34.0,0.26070175521385325,3,34.0
25275.0,4,49.0,4.454545454545454,7.808135930719538,4,49.0,0.3033575307220762,4,49.0
25280.0,4,64.0,5.333333333333333,7.566801686191652,4,65.0,0.32585576462608534,4,65.0
25285.0,2,0.0,0.0,6.225505537980822,1,45.0,0.43890837789704845,1,45.0
25290.0,3,6.0,0.3333333333333333,8.388486372689961,3,7.0,0.5043687048151476,3,7.0
25295.0,3,0.0,0.0,8.355897287406677,3,4.0,0.49361531856437824,3,4.0
25300.0,0,0.0,0.0,11.084394998038471,0,0.0,0.6858855787451854,0,0.0
25305.0,2,1.0,0.045454545454545456,11.012583585769766,2,1.0,0.6010911424030334,2,1.0
25310.0,4,13.0,0.6190476190476191,9.56663046389605,4,14.0,0.5376565499384136,4,14.0
25315.0,3,13.0,0.5909090909090909,6.7725983618174554,3,18.0,0.4241682649623289,3,18.0
25320.0,5,32.0,1.391304347826087,9.220509968100188,5,33.0,0.49410866386827323,5,33.0
25325.0,4,11.0,0.5,7.941497617315821,3,28.0,0.4119171304229636,3,28.0
