step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,0,0.0,0.0,5.873423282381439,0,0.0,0.1858728002779765,0,0.0
25225.0,1,0.0,0.0,10.499204805912916,1,0.0,0.5383946273871325,1,0.0
25230.0,1,3.0,0.5,7.013280871141596,1,3.0,0.516495499336999,1,3.0
25235.0,2,13.0,1.8571428571428572,6.928522754094843,2,13.0,0.5045285359823445,2,13.0
25240.0,0,0.0,0.0,10.488496781600102,0,8.0,0.8024697765217491,0,8.0
25245.0,0,0.0,0.0,11.043676681351286,0,0.0,0.7211479319618955,0,0.0
25250.0,0,0.0,0.0,9.92118622841701,0,0.0,0.7015648427097418,0,0.0
25255.0,1,3.0,0.2727272727272727,7.789628668694362,0,0.0,0.3783499429181597,0,0.0
25260.0,2,9.0,0.8181818181818182,6.813460621403302,2,9.0,0.3502842826235094,2,9.0
25265.0,5,23.0,1.9166666666666667,5.671967230735173,5,23.0,0.2133868738863182,5,23.0
25270.0,3,33.0,2.75,4.1254244626409795,3,35.0,0.18979999652200977,3,35.0
25275.0,3,48.0,3.2,8.409016007392728,3,48.0,0.30592845003226765,3,48.0
25280.0,3,63.0,4.2,9.462945258230839,3,63.0,0.41535978674298996,3,63.0
25285.0,2,0.0,0.0,6.9528745498690245,1,45.0,0.46091958349573514,1,45.0
25290.0,3,6.0,0.35294117647058826,8.256857033539662,3,6.0,0.5247103768853868,3,6.0
25295.0,1,0.0,0.0,8.882475365518355,1,2.0,0.5650527958365618,1,2.0
25300.0,0,0.0,0.0,11.18721762700793,0,1.0,0.6695463278867805,0,1.0
25305.0,4,6.0,0.2857142857142857,10.378865817281055,4,7.0,0.5993530655742607,4,7.0
25310.0,0,0.0,0.0,9.023554932643448,0,1.0,0.6302925888105615,0,1.0
25315.0,3,5.0,0.20833333333333334,8.832493550005198,3,6.0,0.5409130184613298,3,6.0
25320.0,3,4.0,0.17391304347826086,8.815910291612115,3,5.0,0.48955585610726216,3,5.0
25325.0,5,17.0,0.8095238095238095,8.953954911624574,4,17.0,0.5148669250679613,4,17.0
