step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,8.253356009901996,0,0.0,0.4710868760011916,0,0.0
25230.0,0,0.0,0.0,10.079765937194802,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,12.319299641646145,0,0.0,0.7283375206270298,0,0.0
25240.0,0,0.0,0.0,11.028480169926139,0,0.0,0.9123620813484254,0,0.0
25245.0,0,0.0,0.0,10.44611505443483,0,0.0,0.7172184107698405,0,0.0
25250.0,1,2.0,0.2222222222222222,9.37714175609176,1,2.0,0.5797610430346565,1,2.0
25255.0,0,0.0,0.0,10.219287607030449,0,0.0,0.5605070317829762,0,0.0
25260.0,2,4.0,0.36363636363636365,9.99305516332597,2,4.0,0.40444022725112266,2,4.0
25265.0,1,0.0,0.0,7.525561760477079,1,0.0,0.29949007513344383,1,0.0
25270.0,4,9.0,0.8181818181818182,6.136206276580464,4,9.0,0.22851546701049685,4,9.0
25275.0,6,28.0,2.3333333333333335,3.768128627648698,6,28.0,0.22497560059449906,6,28.0
25280.0,3,3.0,0.1875,4.834942067663143,3,25.0,0.2902990909726607,3,25.0
25285.0,1,0.0,0.0,8.89850740950829,0,1.0,0.5155516001989714,0,1.0
25290.0,3,2.0,0.1,9.289996027249712,3,3.0,0.4684027817283428,3,3.0
25295.0,8,21.0,1.0,6.117781776649783,8,23.0,0.4067470304535302,8,23.0
25300.0,3,3.0,0.125,6.884789085861713,3,26.0,0.4784311053076098,3,26.0
25305.0,3,7.0,0.25925925925925924,9.371912999015276,3,10.0,0.5710395995762265,3,10.0
25310.0,5,23.0,0.8518518518518519,8.556859257742953,5,26.0,0.42574196799722475,5,26.0
25315.0,0,0.0,0.0,8.392315197221285,0,14.0,0.5485581176076848,0,14.0
25320.0,3,6.0,0.25,9.046873296337262,3,7.0,0.5672908513724361,3,7.0
25325.0,6,22.0,0.9166666666666666,9.667509244568274,5,22.0,0.44257864316525997,5,22.0
