step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,9.278714581958779,0,0.0,0.4710868760011916,0,0.0
25230.0,1,2.0,0.3333333333333333,7.800109864497041,1,2.0,0.5869710986693498,1,2.0
25235.0,0,0.0,0.0,8.088823302473333,0,2.0,0.5897880978117217,0,2.0
25240.0,1,3.0,0.375,10.460139898283288,1,3.0,0.7298952564016405,1,3.0
25245.0,0,0.0,0.0,9.732270216515069,0,0.0,0.7086778505376846,0,0.0
25250.0,0,0.0,0.0,9.780888886485172,0,0.0,0.6684859301551362,0,0.0
25255.0,0,0.0,0.0,8.494769077351195,0,0.0,0.4796210544693612,0,0.0
25260.0,2,3.0,0.25,8.693722542572592,2,3.0,0.3173373031500509,2,3.0
25265.0,1,0.0,0.0,5.2797251056318055,1,3.0,0.26120465682660415,1,3.0
25270.0,1,3.0,0.25,10.109495491209605,1,3.0,0.29605833151061517,1,3.0
25275.0,0,0.0,0.0,8.681190248824127,0,0.0,0.3992923407574618,0,0.0
25280.0,1,4.0,0.3333333333333333,6.23680769195996,1,4.0,0.34270866348583834,1,4.0
25285.0,7,20.0,1.1764705882352942,5.030400924552307,6,20.0,0.3465945408110186,6,20.0
25290.0,8,49.0,2.5789473684210527,6.066792397896612,8,49.0,0.3875416635639553,8,49.0
25295.0,10,89.0,3.869565217391304,5.563132486863216,10,89.0,0.368839414590582,10,89.0
25300.0,5,33.0,1.2222222222222223,6.139429726946484,5,90.0,0.4204555124868952,5,90.0
25305.0,3,5.0,0.16129032258064516,8.597996998200719,3,24.0,0.4787845436498417,3,24.0
25310.0,5,18.0,0.6,8.891527038071112,5,18.0,0.43302546201499614,5,18.0
25315.0,8,49.0,1.75,9.245203678829848,8,49.0,0.434064020621857,8,49.0
25320.0,1,0.0,0.0,8.377202682241597,1,30.0,0.5289340000315144,1,30.0
25325.0,2,3.0,0.125,8.909166559175874,1,3.0,0.5607787114069882,1,3.0
