step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.3550035950960595,0,0.0,0.5440440725579129,0,0.0
25215.0,0,0.0,0.0,8.311846847251942,0,0.0,0.4192848959702442,0,0.0
25220.0,0,0.0,0.0,7.584915920050105,0,0.0,0.15316660370228027,0,0.0
25225.0,0,0.0,0.0,8.630457678004774,0,0.0,0.5346766063302445,0,0.0
25230.0,0,0.0,0.0,10.049190680801841,0,0.0,0.8859838875860491,0,0.0
25235.0,0,0.0,0.0,9.890033111432787,0,0.0,0.7072905545486833,0,0.0
25240.0,0,0.0,0.0,9.136229742127346,0,0.0,0.8618733909233569,0,0.0
25245.0,0,0.0,0.0,10.477279590633117,0,0.0,0.6764267337589365,0,0.0
25250.0,0,0.0,0.0,9.315116596553208,0,0.0,0.6870463013454599,0,0.0
25255.0,2,4.0,0.36363636363636365,9.923736413719793,1,0.0,0.5864400186151852,1,0.0
25260.0,1,0.0,0.0,9.180326731723206,1,0.0,0.46503706397817934,1,0.0
25265.0,2,5.0,0.4166666666666667,8.677634317541754,2,5.0,0.23649981896416894,2,5.0
25270.0,0,0.0,0.0,5.071563813483693,0,2.0,0.27015756257733364,0,2.0
25275.0,0,0.0,0.0,9.805141322544754,0,0.0,0.4581974068807515,0,0.0
25280.0,0,0.0,0.0,9.598695012106786,0,0.0,0.4189708317311467,0,0.0
25285.0,3,5.0,0.35714285714285715,6.028163175469301,2,5.0,0.40744520845376625,2,5.0
25290.0,1,0.0,0.0,8.096413717334613,1,2.0,0.5184051014485702,1,2.0
25295.0,3,1.0,0.045454545454545456,10.129558018604092,3,1.0,0.593175325387178,3,1.0
25300.0,0,0.0,0.0,12.135898772659186,0,2.0,0.7010549243166482,0,2.0
25305.0,2,3.0,0.15789473684210525,8.852885571924652,2,5.0,0.5850326817477697,2,5.0
25310.0,1,0.0,0.0,9.591971105461212,1,3.0,0.5692386023457601,1,3.0
25315.0,2,8.0,0.36363636363636365,10.105074099130855,2,8.0,0.577255730218254,2,8.0
25320.0,1,1.0,0.05,9.639717372109226,1,4.0,0.6014797811054866,1,4.0
25325.0,3,7.0,0.3333333333333333,9.533220594898868,2,7.0,0.5287598950468131,2,7.0
