step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.3550035950960595,0,0.0,0.5440440725579129,0,0.0
25215.0,0,0.0,0.0,8.311846847251942,0,0.0,0.4192848959702442,0,0.0
25220.0,0,0.0,0.0,7.584915920050105,0,0.0,0.15316660370228027,0,0.0
25225.0,0,0.0,0.0,8.630457678004774,0,0.0,0.5346766063302445,0,0.0
25230.0,1,2.0,0.3333333333333333,7.284682604928219,1,2.0,0.5344634648122983,1,2.0
25235.0,0,0.0,0.0,7.846894140744827,0,3.0,0.626385448422827,0,3.0
25240.0,0,0.0,0.0,9.33317369382378,0,0.0,0.7001899134263744,0,0.0
25245.0,1,4.0,0.4444444444444444,9.461633056195659,1,4.0,0.5800726754392213,1,4.0
25250.0,2,11.0,1.1,7.837481555450682,2,11.0,0.5249009448421221,2,11.0
25255.0,0,0.0,0.0,8.681454962778206,0,5.0,0.5406610523346411,0,5.0
25260.0,2,5.0,0.35714285714285715,9.980013230153636,2,5.0,0.36894304229249464,2,5.0
25265.0,4,18.0,1.6363636363636365,7.005242835328985,4,18.0,0.22475046744187357,4,18.0
25270.0,4,37.0,3.7,6.637041706732383,4,38.0,0.20396921756963787,4,38.0
25275.0,0,0.0,0.0,4.676762041717243,0,20.0,0.27549227010007926,0,20.0
25280.0,3,6.0,0.4,6.9610012294363806,3,7.0,0.33202657157856025,3,7.0
25285.0,3,0.0,0.0,7.173361419118795,2,5.0,0.44000418278896414,2,5.0
25290.0,2,0.0,0.0,10.938075212027004,2,1.0,0.6268950489752466,2,1.0
25295.0,2,0.0,0.0,11.2791132291377,2,0.0,0.6179831681007679,2,0.0
25300.0,0,0.0,0.0,10.818484114563883,0,0.0,0.6550121567273622,0,0.0
25305.0,3,6.0,0.3,8.25358624017591,3,6.0,0.5403563657594062,3,6.0
25310.0,2,2.0,0.08695652173913043,8.638239492027877,2,5.0,0.49627360409173493,2,5.0
25315.0,4,12.0,0.5,9.336605922953177,4,13.0,0.5139642341184769,4,13.0
25320.0,1,0.0,0.0,9.887370791796185,1,4.0,0.5750929199654583,1,4.0
25325.0,3,7.0,0.3333333333333333,9.911985347293951,2,7.0,0.5582718141180433,2,7.0
