step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,10.770521549423089,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,9.472384870578871,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,9.299290837806309,0,0.0,0.4710868760011916,0,0.0
25230.0,0,0.0,0.0,12.75732324700585,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,11.173620085153702,0,0.0,0.6523651086115017,0,0.0
25240.0,1,3.0,0.5,9.314805484877981,1,3.0,0.7298952564016405,1,3.0
25245.0,1,8.0,1.0,8.847141423903551,1,8.0,0.609474733287942,1,8.0
25250.0,2,15.0,1.5,7.91579055496989,2,15.0,0.523783806317048,2,15.0
25255.0,3,27.0,2.25,6.566316983271091,3,27.0,0.3446506086735744,3,27.0
25260.0,5,48.0,3.6923076923076925,5.7513675132058735,5,48.0,0.2362543855663044,5,48.0
25265.0,1,0.0,0.0,4.905970936645792,1,21.0,0.2441751770159529,1,21.0
25270.0,3,5.0,0.3125,7.821454919879197,2,4.0,0.31091800749008197,2,4.0
25275.0,0,0.0,0.0,8.402211817889667,0,1.0,0.37631354205332795,0,1.0
25280.0,3,8.0,0.5714285714285714,6.927064795436707,3,9.0,0.33815577376410566,3,9.0
25285.0,2,0.0,0.0,6.304756998145538,1,5.0,0.44433606765541456,1,5.0
25290.0,2,0.0,0.0,10.563236843491328,2,0.0,0.6467975951252787,2,0.0
25295.0,1,0.0,0.0,11.290451839665613,1,0.0,0.6253161947649357,1,0.0
25300.0,2,5.0,0.2777777777777778,8.608909552189465,2,5.0,0.5709427304179661,2,5.0
25305.0,6,25.0,1.1904761904761905,7.73707671755279,6,25.0,0.5221737704638936,6,25.0
25310.0,0,0.0,0.0,7.996874128517643,0,14.0,0.4630424788821407,0,14.0
25315.0,4,10.0,0.38461538461538464,9.266980181396333,4,10.0,0.5278010921684689,4,10.0
25320.0,2,1.0,0.041666666666666664,10.28198671774502,2,1.0,0.6196153246558685,2,1.0
25325.0,4,8.0,0.36363636363636365,9.16066549928914,3,8.0,0.5213037148198422,3,8.0
