step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,10.770521549423089,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,9.472384870578871,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,9.299290837806309,0,0.0,0.4710868760011916,0,0.0
25230.0,1,2.0,0.3333333333333333,7.800109864497041,1,2.0,0.5869710986693498,1,2.0
25235.0,0,0.0,0.0,8.137803030494744,0,2.0,0.5899033829953064,0,2.0
25240.0,1,3.0,0.375,10.49449450056856,1,3.0,0.7298952564016405,1,3.0
25245.0,0,0.0,0.0,9.732270216515069,0,0.0,0.7086778505376846,0,0.0
25250.0,0,0.0,0.0,9.7225875808214,0,0.0,0.6684859301551362,0,0.0
25255.0,1,4.0,0.36363636363636365,7.86665290974858,1,4.0,0.39329226399781114,1,4.0
25260.0,4,16.0,1.3333333333333333,6.35406646738177,4,16.0,0.25797880529609063,4,16.0
25265.0,3,23.0,1.9166666666666667,4.1204160232987395,3,26.0,0.18404186213426635,3,26.0
25270.0,3,37.0,2.642857142857143,8.638132285812354,3,37.0,0.2050181095652215,3,37.0
25275.0,0,0.0,0.0,7.579295951528469,0,25.0,0.3449340591725742,0,25.0
25280.0,1,4.0,0.2857142857142857,7.023986287235222,1,5.0,0.360950010974915,1,5.0
25285.0,3,0.0,0.0,7.011520137745702,2,4.0,0.4426178393967941,2,4.0
25290.0,1,0.0,0.0,10.806913933976931,1,1.0,0.6784492386947841,1,1.0
25295.0,2,0.0,0.0,9.81488126508259,2,1.0,0.5455094719873599,2,1.0
25300.0,3,6.0,0.3157894736842105,7.308716832015314,3,7.0,0.5018501791345535,3,7.0
25305.0,4,5.0,0.21739130434782608,7.056196529203605,4,8.0,0.48941109445104436,4,8.0
25310.0,6,21.0,0.75,8.064464100164978,6,21.0,0.4110311044477397,6,21.0
25315.0,1,0.0,0.0,8.054957519818531,1,15.0,0.4856938365591245,1,15.0
25320.0,3,8.0,0.3333333333333333,9.336639858986766,3,8.0,0.5833509457225491,3,8.0
25325.0,3,1.0,0.043478260869565216,8.312726587304194,2,5.0,0.46177659633348894,2,5.0
