step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,0,0.0,0.0,13.496416377618738,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,8.442612236771522,0,0.0,0.6302183304340818,0,0.0
25240.0,1,3.0,0.5,9.22337428855968,1,3.0,0.7473381750130559,1,3.0
25245.0,1,8.0,1.0,8.5775329333284,1,8.0,0.6120751934865306,1,8.0
25250.0,2,15.0,1.5,7.943810368637711,2,15.0,0.5405246727175507,2,15.0
25255.0,1,0.0,0.0,6.253061449239144,1,5.0,0.33506459445551495,1,5.0
25260.0,4,12.0,0.8571428571428571,8.154706528470696,4,12.0,0.30795822592462685,4,12.0
25265.0,1,0.0,0.0,7.681575022057512,1,7.0,0.33618086063746133,1,7.0
25270.0,3,9.0,0.6923076923076923,7.870663393314602,3,9.0,0.23083187488952442,3,9.0
25275.0,0,0.0,0.0,6.92169006175893,0,5.0,0.33475795474328346,0,5.0
25280.0,0,0.0,0.0,9.651316487685103,0,0.0,0.4834595687033135,0,0.0
25285.0,1,0.0,0.0,8.86418465742496,0,0.0,0.514886481193947,0,0.0
25290.0,3,8.0,0.5,7.177450588567904,3,8.0,0.48582353785674653,3,8.0
25295.0,3,0.0,0.0,7.339640941705604,3,5.0,0.47494577492329665,3,5.0
25300.0,1,0.0,0.0,10.71593834315924,1,1.0,0.6499251487379563,1,1.0
25305.0,3,1.0,0.041666666666666664,10.315157175797653,3,2.0,0.6245595653532672,3,2.0
25310.0,3,8.0,0.34782608695652173,8.475815521481964,3,9.0,0.5447305318782537,3,9.0
25315.0,1,1.0,0.041666666666666664,8.465274241014837,1,6.0,0.48807053184226845,1,6.0
25320.0,3,12.0,0.5217391304347826,9.12191697525758,3,13.0,0.5049632950720203,3,13.0
25325.0,2,2.0,0.09090909090909091,8.578723735483532,1,12.0,0.46766459619667783,1,12.0
