step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,8.253356009901996,0,0.0,0.4710868760011916,0,0.0
25230.0,0,0.0,0.0,10.079765937194802,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,11.069001509950185,0,0.0,0.6523651086115017,0,0.0
25240.0,1,3.0,0.5,9.314805484877981,1,3.0,0.7298952564016405,1,3.0
25245.0,1,8.0,1.0,8.847141423903551,1,8.0,0.609474733287942,1,8.0
25250.0,2,15.0,1.5,8.44069115713212,2,15.0,0.5154297763134074,2,15.0
25255.0,0,0.0,0.0,9.765189293101763,0,5.0,0.5158278065634259,0,5.0
25260.0,2,4.0,0.3333333333333333,9.267681636940337,2,4.0,0.40444022725112266,2,4.0
25265.0,3,11.0,1.0,7.865301950483166,2,9.0,0.2712602397803957,2,9.0
25270.0,1,0.0,0.0,6.019742068371315,1,2.0,0.26105282753183007,1,2.0
25275.0,3,6.0,0.5,6.453916876553861,3,6.0,0.2798511524548036,3,6.0
25280.0,6,25.0,1.7857142857142858,4.50180976288041,6,25.0,0.28610830791678604,6,25.0
25285.0,4,1.0,0.05263157894736842,5.400543661948641,3,21.0,0.36539468423908744,3,21.0
25290.0,1,0.0,0.0,10.226417833612677,1,0.0,0.6197407359989252,1,0.0
25295.0,4,4.0,0.18181818181818182,8.997474485313788,4,4.0,0.4819377521308913,4,4.0
25300.0,5,23.0,1.0952380952380953,7.442083694433967,5,24.0,0.4946762407958052,5,24.0
25305.0,2,1.0,0.04,7.025229245275877,2,22.0,0.46716741860661903,2,22.0
25310.0,4,11.0,0.39285714285714285,8.28163701609311,4,13.0,0.44334008911160677,4,13.0
25315.0,6,37.0,1.4230769230769231,9.640303429956841,6,39.0,0.47601272142095596,6,39.0
25320.0,7,71.0,3.227272727272727,8.254407820007915,7,73.0,0.448751738744373,7,73.0
25325.0,10,107.0,4.863636363636363,6.281046761759975,9,109.0,0.3306799644373101,9,109.0
