step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,6.6010296246860145,0,0.0,0.2481979475416835,0,0.0
25220.0,0,0.0,0.0,5.509583988581842,0,0.0,0.21450588378731625,0,0.0
25225.0,0,0.0,0.0,9.23478022659385,0,0.0,0.5020432036336324,0,0.0
25230.0,0,0.0,0.0,11.390778423347273,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,10.314581654423575,0,0.0,0.6523651086115017,0,0.0
25240.0,1,3.0,0.5,9.314805484877981,1,3.0,0.7298952564016405,1,3.0
25245.0,1,8.0,1.0,8.847141423903551,1,8.0,0.609474733287942,1,8.0
25250.0,2,15.0,1.5,8.44069115713212,2,15.0,0.5154297763134074,2,15.0
25255.0,0,0.0,0.0,9.765189293101763,0,5.0,0.5158278065634259,0,5.0
25260.0,2,4.0,0.3333333333333333,9.255807779835731,2,4.0,0.40444022725112266,2,4.0
25265.0,1,0.0,0.0,7.767148478480376,1,0.0,0.29949007513344383,1,0.0
25270.0,4,9.0,0.75,6.96136930056264,4,9.0,0.22851546701049685,4,9.0
25275.0,1,0.0,0.0,5.494066479674461,1,5.0,0.312081322284547,1,5.0
25280.0,1,0.0,0.0,10.073401613246023,1,0.0,0.5036623832427395,1,0.0
25285.0,1,0.0,0.0,11.979511041950625,0,1.0,0.6156417624072458,0,1.0
25290.0,2,1.0,0.07142857142857142,9.503195033994995,2,2.0,0.5772055665065652,2,2.0
25295.0,4,8.0,0.4444444444444444,7.227362999043056,4,10.0,0.4759699191411605,4,10.0
25300.0,1,1.0,0.047619047619047616,8.03884344029443,1,5.0,0.5658322928413735,1,5.0
25305.0,4,7.0,0.28,10.246781515843182,4,9.0,0.5745451081651157,4,9.0
25310.0,7,24.0,1.0,7.671534987743899,7,26.0,0.4154028356899471,7,26.0
25315.0,1,0.0,0.0,8.00561275049729,1,15.0,0.5251418856696274,1,15.0
25320.0,3,9.0,0.36,8.875251697932326,3,11.0,0.547926008827673,3,11.0
25325.0,6,29.0,1.2608695652173914,9.328950364883498,5,30.0,0.46197023765651607,5,30.0
25330.0,2,2.0,0.09523809523809523,6.965496764510456,2,26.0,0.3930724890025519,2,26.0
