step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,8.253356009901996,0,0.0,0.4710868760011916,0,0.0
25230.0,0,0.0,0.0,10.079765937194802,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,12.319299641646145,0,0.0,0.7283375206270298,0,0.0
25240.0,0,0.0,0.0,11.028480169926139,0,0.0,0.9123620813484254,0,0.0
25245.0,0,0.0,0.0,10.44611505443483,0,0.0,0.7172184107698405,0,0.0
25250.0,1,2.0,0.2222222222222222,9.37714175609176,1,2.0,0.5797610430346565,1,2.0
25255.0,0,0.0,0.0,10.219287607030449,0,0.0,0.5605070317829762,0,0.0
25260.0,2,4.0,0.36363636363636365,9.99305516332597,2,4.0,0.40444022725112266,2,4.0
25265.0,2,9.0,0.9,8.46267285000565,2,9.0,0.2712602397803957,2,9.0
25270.0,3,18.0,1.8,8.835973615583718,3,18.0,0.2754042230666625,3,18.0
25275.0,1,0.0,0.0,7.474273067784817,1,7.0,0.3791231267429894,1,7.0
25280.0,3,3.0,0.23076923076923078,7.141970150569103,3,4.0,0.3616675541317694,3,4.0
25285.0,1,0.0,0.0,7.045507997928448,0,3.0,0.5096505414245072,0,3.0
25290.0,1,0.0,0.0,11.039693578047633,1,0.0,0.6751240150211459,1,0.0
25295.0,2,0.0,0.0,11.637775518836785,2,0.0,0.6375777122260237,2,0.0
25300.0,0,0.0,0.0,11.51280744783917,0,0.0,0.6878399163336947,0,0.0
25305.0,2,1.0,0.05555555555555555,8.875920055529136,2,2.0,0.6468746881525086,2,2.0
25310.0,3,10.0,0.45454545454545453,8.73764801450074,3,11.0,0.5459095369559843,3,11.0
25315.0,0,0.0,0.0,9.838469730410031,0,6.0,0.5730940691965327,0,6.0
25320.0,1,1.0,0.047619047619047616,10.609309852699155,1,1.0,0.6647558748299746,1,1.0
25325.0,4,7.0,0.3333333333333333,9.739808473768326,3,7.0,0.4999111513114053,3,7.0
