step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,8.253356009901996,0,0.0,0.4710868760011916,0,0.0
25230.0,1,2.0,0.3333333333333333,7.800109864497041,1,2.0,0.5869710986693498,1,2.0
25235.0,2,11.0,1.5714285714285714,7.454271499740959,2,11.0,0.48555834708468654,2,11.0
25240.0,0,0.0,0.0,10.667030721721584,0,7.0,0.7811601535424784,0,7.0
25245.0,0,0.0,0.0,11.42213058916872,0,0.0,0.7172184107698405,0,0.0
25250.0,1,2.0,0.2222222222222222,9.37714175609176,1,2.0,0.5797610430346565,1,2.0
25255.0,0,0.0,0.0,10.251888662571439,0,0.0,0.5605070317829762,0,0.0
25260.0,2,4.0,0.36363636363636365,9.928189000579486,2,4.0,0.40444022725112266,2,4.0
25265.0,1,0.0,0.0,7.60639172509377,1,0.0,0.29949007513344383,1,0.0
25270.0,4,9.0,0.8181818181818182,6.136206276580464,4,9.0,0.22851546701049685,4,9.0
25275.0,1,0.0,0.0,5.494066479674461,1,5.0,0.312081322284547,1,5.0
25280.0,1,0.0,0.0,10.134839017771176,1,0.0,0.5036623832427395,1,0.0
25285.0,1,0.0,0.0,12.06972617569154,0,1.0,0.6156417624072458,0,1.0
25290.0,2,1.0,0.07142857142857142,9.503195033994995,2,2.0,0.5772055665065652,2,2.0
25295.0,4,8.0,0.4444444444444444,7.227362999043056,4,10.0,0.4759699191411605,4,10.0
25300.0,1,1.0,0.047619047619047616,8.13174043814433,1,5.0,0.5723574003856983,1,5.0
25305.0,3,6.0,0.24,10.175687939023941,3,8.0,0.5688210341056876,3,8.0
25310.0,2,2.0,0.08695652173913043,8.115593364107381,2,5.0,0.5231204874821904,2,5.0
25315.0,4,12.0,0.48,8.785641314783636,4,13.0,0.5345292562021653,4,13.0
25320.0,1,2.0,0.09090909090909091,9.47112469777773,1,8.0,0.5881962223949287,1,8.0
25325.0,2,7.0,0.3181818181818182,8.755788876103857,1,8.0,0.5053758333352876,1,8.0
