step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,6.6010296246860145,0,0.0,0.2481979475416835,0,0.0
25220.0,1,3.0,0.6,4.065464178394516,1,3.0,0.13148346267893085,1,3.0
25225.0,2,12.0,1.5,5.702919658187435,2,12.0,0.3214063556171305,2,12.0
25230.0,1,2.0,0.25,6.587282250797658,1,12.0,0.49948323276354273,1,12.0
25235.0,0,0.0,0.0,9.497927685861756,0,2.0,0.6105999878613814,0,2.0
25240.0,0,0.0,0.0,12.719848203032862,0,0.0,0.9123620813484254,0,0.0
25245.0,0,0.0,0.0,11.570945186313224,0,0.0,0.7410239559359687,0,0.0
25250.0,0,0.0,0.0,10.45776743821515,0,0.0,0.6545753437159038,0,0.0
25255.0,2,6.0,0.6,7.000073097538579,2,6.0,0.35949964638141163,2,6.0
25260.0,2,13.0,1.1818181818181819,5.750919909522689,2,13.0,0.33190744089479135,2,13.0
25265.0,3,23.0,1.7692307692307692,8.23111939290436,3,23.0,0.22498950600525794,3,23.0
25270.0,3,37.0,3.3636363636363638,8.46534992504112,3,37.0,0.22818503811583687,3,37.0
25275.0,3,52.0,5.2,7.242278290851405,3,53.0,0.2941955038354953,3,53.0
25280.0,5,68.0,5.230769230769231,7.98017359223646,5,69.0,0.32077951126466664,5,69.0
25285.0,5,82.0,5.466666666666667,7.720178133015818,4,83.0,0.44522058903488076,4,83.0
25290.0,5,99.0,6.1875,7.1824798934582725,5,100.0,0.47496256723189945,5,100.0
25295.0,6,119.0,5.666666666666667,7.190950983304948,6,120.0,0.4352139108578954,6,120.0
25300.0,5,128.0,5.565217391304348,7.13975493320444,5,129.0,0.4894051195257716,5,129.0
25305.0,6,148.0,5.481481481481482,8.448857164919458,6,149.0,0.47290991754505096,6,149.0
25310.0,2,3.0,0.12,7.112421808363523,2,101.0,0.43086177770300066,2,101.0
25315.0,3,9.0,0.3333333333333333,8.277778026574518,3,13.0,0.5293061500705916,3,13.0
25320.0,1,1.0,0.038461538461538464,9.617315445467824,1,6.0,0.5250277592686233,1,6.0
25325.0,3,11.0,0.4782608695652174,8.73637796310534,2,12.0,0.49403977907808017,2,12.0
