step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,7.76456798125317,0,0.0,0.3828105012430094,0,0.0
25220.0,0,0.0,0.0,7.9618489289805705,0,0.0,0.14131677794912362,0,0.0
25225.0,0,0.0,0.0,9.278714581958779,0,0.0,0.4710868760011916,0,0.0
25230.0,1,2.0,0.3333333333333333,7.800109864497041,1,2.0,0.5869710986693498,1,2.0
25235.0,0,0.0,0.0,8.088823302473333,0,2.0,0.5897880978117217,0,2.0
25240.0,1,3.0,0.375,10.460139898283288,1,3.0,0.7298952564016405,1,3.0
25245.0,1,8.0,1.0,8.847141423903551,1,8.0,0.609474733287942,1,8.0
25250.0,0,0.0,0.0,9.1634653567458,0,0.0,0.6132762858500614,0,0.0
25255.0,2,6.0,0.5,8.612933586032765,2,6.0,0.40169153397674795,2,6.0
25260.0,4,20.0,1.8181818181818181,7.163049416350936,4,20.0,0.3207375197539822,4,20.0
25265.0,1,0.0,0.0,6.415772589031508,1,7.0,0.276800544883118,1,7.0
25270.0,2,4.0,0.3333333333333333,7.327034816245999,2,4.0,0.24790436205968827,2,4.0
25275.0,0,0.0,0.0,7.656709981746312,0,0.0,0.39787356300341853,0,0.0
25280.0,1,0.0,0.0,11.13565239788304,1,0.0,0.5472477151205348,1,0.0
25285.0,1,0.0,0.0,11.301874166588432,0,0.0,0.6215874213268443,0,0.0
25290.0,1,0.0,0.0,10.907110721901804,1,0.0,0.6407419458947051,1,0.0
25295.0,4,1.0,0.058823529411764705,7.719431444284284,4,1.0,0.502399969781749,4,1.0
25300.0,4,13.0,0.6842105263157895,8.599929092149843,4,13.0,0.5656785310817964,4,13.0
25305.0,2,1.0,0.045454545454545456,7.609347851516417,2,7.0,0.5416088507642018,2,7.0
25310.0,4,10.0,0.37037037037037035,8.401303013469786,4,10.0,0.46395980561764094,4,10.0
25315.0,1,2.0,0.08,8.953353899382163,1,4.0,0.5407015962479061,1,4.0
25320.0,3,14.0,0.5833333333333334,9.703384196912102,3,14.0,0.5493243614249175,3,14.0
25325.0,2,1.0,0.045454545454545456,7.466498182111239,1,9.0,0.44659765294384235,1,9.0
