step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,9.831037972267406,0,0.0,0.3411858284837806,0,0.0
25220.0,0,0.0,0.0,8.597913058325446,0,0.0,0.1043467323023535,0,0.0
25225.0,1,0.0,0.0,10.048546888394041,1,0.0,0.5362578704927901,1,0.0
25230.0,1,2.0,0.3333333333333333,6.996399485925259,1,2.0,0.515210309726774,1,2.0
25235.0,0,0.0,0.0,7.383035561766554,0,3.0,0.5619550926090114,0,3.0
25240.0,1,3.0,0.375,10.270801807770333,1,3.0,0.7473381750130559,1,3.0
25245.0,0,0.0,0.0,10.650402365896525,0,0.0,0.7200016222016773,0,0.0
25250.0,0,0.0,0.0,9.80759405874372,0,0.0,0.7015648427097418,0,0.0
25255.0,0,0.0,0.0,8.934332073094893,0,0.0,0.4759212973639608,0,0.0
25260.0,1,2.0,0.16666666666666666,8.974358944323361,1,2.0,0.37444199567660275,1,2.0
25265.0,0,0.0,0.0,5.803420281261383,0,2.0,0.349898590595213,0,2.0
25270.0,1,3.0,0.23076923076923078,8.321823910888353,1,3.0,0.2735801395247663,1,3.0
25275.0,1,8.0,0.6153846153846154,10.895510206589826,1,8.0,0.408514599100018,1,8.0
25280.0,3,13.0,1.0833333333333333,9.668285921762052,3,13.0,0.41882116692433485,3,13.0
25285.0,3,18.0,1.2857142857142858,9.678042945690356,2,18.0,0.5470898823064051,2,18.0
25290.0,2,23.0,1.6428571428571428,9.221302317229066,2,23.0,0.5855771288961165,2,23.0
25295.0,4,29.0,1.7058823529411764,9.115987112547339,3,28.0,0.5882870408214786,3,28.0
25300.0,1,0.0,0.0,10.188528409217266,1,0.0,0.6375560308543035,1,0.0
25305.0,2,4.0,0.2,9.765236707793091,2,4.0,0.6270977713304287,2,4.0
25310.0,4,18.0,0.782608695652174,8.75169279928058,4,18.0,0.5300216028291743,4,18.0
25315.0,6,38.0,1.5833333333333333,7.897125296083232,6,38.0,0.44498164259226836,6,38.0
25320.0,8,70.0,2.9166666666666665,7.959192798341488,8,70.0,0.40978854062936676,8,70.0
25325.0,5,14.0,0.6086956521739131,6.317140170370944,4,62.0,0.3695808584167275,4,62.0
