step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.444658578583039,0,0.0,0.5207633143900825,0,0.0
25215.0,0,0.0,0.0,6.734498233752973,0,0.0,0.19723350702863146,0,0.0
25220.0,0,0.0,0.0,5.873423282381439,0,0.0,0.1858728002779765,0,0.0
25225.0,1,0.0,0.0,10.499204805912916,1,0.0,0.5383946273871325,1,0.0
25230.0,0,0.0,0.0,10.950004393625894,0,0.0,0.8544394178339051,0,0.0
25235.0,0,0.0,0.0,10.373627303292437,0,0.0,0.6302183304340818,0,0.0
25240.0,0,0.0,0.0,10.159197754274585,0,0.0,0.9341695520018051,0,0.0
25245.0,0,0.0,0.0,11.25355733141291,0,0.0,0.753816179732876,0,0.0
25250.0,0,0.0,0.0,10.63561653406666,0,0.0,0.6755800495934045,0,0.0
25255.0,2,1.0,0.1,7.924602302684036,2,1.0,0.38651822820100873,2,1.0
25260.0,4,10.0,1.0,6.477584232842443,4,10.0,0.31004479552038133,4,10.0
25265.0,6,29.0,2.6363636363636362,3.712632608720185,6,29.0,0.22484012085438784,6,29.0
25270.0,8,60.0,4.285714285714286,2.7127143412299684,8,60.0,0.10811675156224433,8,60.0
25275.0,9,101.0,6.3125,3.3796591847760924,9,101.0,0.149382279529779,9,101.0
25280.0,12,152.0,8.0,2.852974790028776,12,153.0,0.18208537029358376,12,153.0
25285.0,16,210.0,8.4,3.165929391705399,15,212.0,0.23031692527990635,15,212.0
25290.0,16,280.0,10.37037037037037,3.535997611042962,16,281.0,0.24236127064968846,16,281.0
25295.0,14,155.0,4.84375,4.294895581516368,14,280.0,0.2635370537831065,14,280.0
25300.0,5,19.0,0.5428571428571428,6.97553761558874,5,168.0,0.3788055025342827,5,168.0
25305.0,4,3.0,0.08823529411764706,6.78330203355561,4,150.0,0.3877833871164768,4,150.0
25310.0,9,27.0,0.7714285714285715,5.403513991142295,9,174.0,0.3296776815601548,9,174.0
25315.0,15,85.0,2.361111111111111,5.233217423370818,15,231.0,0.2639104046492617,15,231.0
25320.0,21,173.0,4.942857142857143,3.9863685514887135,21,319.0,0.20710612611578127,21,319.0
25325.0,26,285.0,7.916666666666667,2.335708970375887,25,431.0,0.15075057060111827,25,431.0
