step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,9.315987143075438,0,0.0,0.4686641951671968,0,0.0
25220.0,0,0.0,0.0,8.90631848658754,0,0.0,0.13402660031083818,0,0.0
25225.0,1,0.0,0.0,9.707886014335367,1,0.0,0.5408697637431727,1,0.0
25230.0,0,0.0,0.0,11.13097753423511,0,0.0,0.869315773677791,0,0.0
25235.0,0,0.0,0.0,10.612600887196695,0,0.0,0.6473846762229102,0,0.0
25240.0,1,2.0,0.3333333333333333,9.14649594960772,1,2.0,0.7075386479301006,1,2.0
25245.0,0,0.0,0.0,10.139053183922826,0,0.0,0.7121536329872056,0,0.0
25250.0,0,0.0,0.0,10.53489400375948,0,0.0,0.6495745174036727,0,0.0
25255.0,2,4.0,0.4,7.975454375727496,2,4.0,0.4284742926195101,2,4.0
25260.0,3,15.0,1.25,9.791528248194949,3,15.0,0.34508855507884495,3,15.0
25265.0,1,1.0,0.1,4.7079054526092845,1,5.0,0.2684964442139687,1,5.0
25270.0,3,13.0,1.0,6.688112050887648,3,13.0,0.19675309433097052,3,13.0
25275.0,0,0.0,0.0,5.171724674840582,0,9.0,0.2887512231817184,0,9.0
25280.0,2,0.0,0.0,9.58496819936526,2,0.0,0.4529249516274237,2,0.0
25285.0,4,1.0,0.058823529411764705,9.40440373947673,3,1.0,0.49208232579576655,3,1.0
25290.0,3,9.0,0.6,7.601806133446325,3,9.0,0.5030765541786538,3,9.0
25295.0,2,0.0,0.0,8.21735424152603,2,4.0,0.5078658764221489,2,4.0
25300.0,0,0.0,0.0,11.085213824746111,0,0.0,0.6857912446805775,0,0.0
25305.0,3,2.0,0.08695652173913043,10.266946469811996,3,2.0,0.6064798818925741,3,2.0
25310.0,4,10.0,0.43478260869565216,8.992865155356576,4,10.0,0.5345285448175997,4,10.0
25315.0,3,2.0,0.08,8.600455585032142,3,7.0,0.4483058361485825,3,7.0
25320.0,4,17.0,0.7083333333333334,9.244127701858623,4,17.0,0.4860482527513874,4,17.0
25325.0,2,3.0,0.13636363636363635,8.404703041665833,1,15.0,0.45584247097865865,1,15.0
