step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,9.315987143075438,0,0.0,0.4686641951671968,0,0.0
25220.0,0,0.0,0.0,8.90631848658754,0,0.0,0.13402660031083818,0,0.0
25225.0,1,0.0,0.0,9.707886014335367,1,0.0,0.5408697637431727,1,0.0
25230.0,1,1.0,0.16666666666666666,7.166631750725206,1,1.0,0.5351735632753348,1,1.0
25235.0,2,11.0,1.5714285714285714,7.964806217657921,2,11.0,0.503108730346746,2,11.0
25240.0,2,21.0,3.0,7.839598232751385,2,21.0,0.5896020525192518,2,21.0
25245.0,0,0.0,0.0,9.457819028268528,0,13.0,0.6506343794965552,0,13.0
25250.0,1,1.0,0.09090909090909091,9.843827215104241,1,1.0,0.6103942314722429,1,1.0
25255.0,2,7.0,0.5833333333333334,8.735295022358619,2,7.0,0.40192671768653343,2,7.0
25260.0,4,13.0,1.1818181818181819,4.854113592558496,4,13.0,0.2663557930283339,4,13.0
25265.0,6,39.0,3.0,3.2925008341376962,6,39.0,0.12967879783576458,6,39.0
25270.0,8,64.0,4.266666666666667,2.3360756187452383,8,67.0,0.11413444824823096,8,67.0
25275.0,10,106.0,5.888888888888889,3.6990692145461375,10,106.0,0.14181592603451268,10,106.0
25280.0,5,35.0,1.8421052631578947,3.969928424052247,5,102.0,0.22858837875039506,5,102.0
25285.0,2,0.0,0.0,7.6804512003703715,1,16.0,0.41739539996355685,1,16.0
25290.0,3,3.0,0.13043478260869565,8.133644786812644,3,19.0,0.4149125344746868,3,19.0
25295.0,9,23.0,0.9583333333333334,4.99140904374862,9,39.0,0.33370621280882656,9,39.0
25300.0,11,72.0,2.6666666666666665,5.243400094751484,11,88.0,0.3489917716499807,11,88.0
25305.0,15,134.0,4.32258064516129,5.168904857283426,15,150.0,0.3325787858018043,15,150.0
25310.0,18,207.0,5.75,5.3551911197505415,18,223.0,0.27892315282338814,18,223.0
25315.0,12,131.0,3.638888888888889,6.258549000913617,12,218.0,0.28178647182460376,12,218.0
25320.0,4,19.0,0.5757575757575758,7.405682565064776,4,149.0,0.34676994782268,4,149.0
25325.0,5,18.0,0.5806451612903226,6.261744449278985,4,146.0,0.290553881914305,4,146.0
