step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.1772345208795745,0,0.0,0.5470058370484405,0,0.0
25215.0,0,0.0,0.0,8.756500892408125,0,0.0,0.3896437055823872,0,0.0
25220.0,0,0.0,0.0,8.754259850044072,0,0.0,0.1697274015006197,0,0.0
25225.0,1,0.0,0.0,9.608886627378341,1,0.0,0.5218005915550961,1,0.0
25230.0,0,0.0,0.0,11.697456987601157,0,0.0,0.8914777080090451,0,0.0
25235.0,0,0.0,0.0,10.275962468012379,0,0.0,0.6159734028443011,0,0.0
25240.0,1,4.0,0.6666666666666666,9.245679838122463,1,4.0,0.716999535566419,1,4.0
25245.0,0,0.0,0.0,10.803716446261925,0,0.0,0.7415608598779825,0,0.0
25250.0,1,2.0,0.2,10.21767823125749,1,2.0,0.539498417986823,1,2.0
25255.0,1,2.0,0.2,6.724576248586628,1,2.0,0.4083906999159097,1,2.0
25260.0,3,13.0,1.0833333333333333,7.286943723642469,3,13.0,0.29827184484411473,3,13.0
25265.0,0,0.0,0.0,4.776918814037319,0,8.0,0.27623943402185963,0,8.0
25270.0,1,3.0,0.21428571428571427,8.690877372965936,1,3.0,0.31242045261077006,1,3.0
25275.0,2,1.0,0.07692307692307693,9.1298088908953,2,1.0,0.35475353304262164,2,1.0
25280.0,4,12.0,0.9230769230769231,6.540372703358033,4,12.0,0.3582870597573676,4,12.0
25285.0,1,0.0,0.0,6.950297318496901,0,5.0,0.48306556760705477,0,5.0
25290.0,1,0.0,0.0,11.16635274771654,1,0.0,0.6940336590767486,1,0.0
25295.0,2,0.0,0.0,10.023822729371915,2,0.0,0.532035625209696,2,0.0
25300.0,4,8.0,0.42105263157894735,7.961992749936308,4,8.0,0.529518956740347,4,8.0
25305.0,2,1.0,0.047619047619047616,7.615111026890423,2,3.0,0.5466122028458911,2,3.0
25310.0,5,15.0,0.5769230769230769,8.797685933530499,5,15.0,0.49879849645873964,5,15.0
25315.0,1,0.0,0.0,9.544398632445292,1,11.0,0.5911315710644333,1,11.0
25320.0,2,4.0,0.18181818181818182,10.662859365396471,2,5.0,0.6177491101852346,2,5.0
25325.0,5,20.0,1.0526315789473684,8.992613855313488,4,20.0,0.46811423739431396,4,20.0
