step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.1772345208795745,0,0.0,0.5470058370484405,0,0.0
25215.0,0,0.0,0.0,8.756500892408125,0,0.0,0.3896437055823872,0,0.0
25220.0,0,0.0,0.0,8.754259850044072,0,0.0,0.1697274015006197,0,0.0
25225.0,1,0.0,0.0,9.608886627378341,1,0.0,0.5218005915550961,1,0.0
25230.0,0,0.0,0.0,11.697456987601157,0,0.0,0.8914777080090451,0,0.0
25235.0,0,0.0,0.0,10.275962468012379,0,0.0,0.6159734028443011,0,0.0
25240.0,1,4.0,0.6666666666666666,9.245679838122463,1,4.0,0.716999535566419,1,4.0
25245.0,1,9.0,1.125,9.797065059488288,1,9.0,0.6372654625834848,1,9.0
25250.0,1,2.0,0.2,8.978026826476732,1,2.0,0.5081016257423945,1,2.0
25255.0,4,12.0,1.0,7.827309393324541,2,8.0,0.3358536978780609,2,8.0
25260.0,1,0.0,0.0,8.459590455002933,1,2.0,0.4498959576926778,1,2.0
25265.0,3,5.0,0.4166666666666667,8.257782655439549,3,5.0,0.322674321744229,3,5.0
25270.0,0,0.0,0.0,6.788930857744075,0,3.0,0.3167914289699464,0,3.0
25275.0,0,0.0,0.0,10.300198756680667,0,0.0,0.4902052694014276,0,0.0
25280.0,1,0.0,0.0,9.21324533763373,1,0.0,0.4359994827323108,1,0.0
25285.0,5,6.0,0.42857142857142855,6.272902025548572,4,6.0,0.44629230726557745,4,6.0
25290.0,6,21.0,1.2352941176470589,6.970457561828668,6,21.0,0.44733533934956704,6,21.0
25295.0,2,0.0,0.0,7.44045474807586,2,14.0,0.4684220604059814,2,14.0
25300.0,1,1.0,0.043478260869565216,10.274502362414585,1,1.0,0.6491745949971671,1,1.0
25305.0,3,2.0,0.08695652173913043,9.89907737921043,3,2.0,0.6119980365122534,3,2.0
25310.0,5,13.0,0.5416666666666666,8.091291845482994,5,13.0,0.49875944557540813,5,13.0
25315.0,5,33.0,1.434782608695652,8.89118984207071,5,33.0,0.5224241675964528,5,33.0
25320.0,3,6.0,0.2727272727272727,7.216559312929737,3,29.0,0.4666176031950621,3,29.0
25325.0,5,20.0,0.8,8.438410306866981,4,20.0,0.44136101631450814,4,20.0
