step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.187127028056421,0,0.0,0.5398764212174333,0,0.0
25215.0,0,0.0,0.0,6.6010296246860145,0,0.0,0.2481979475416835,0,0.0
25220.0,1,3.0,0.6,4.065464178394516,1,3.0,0.13148346267893085,1,3.0
25225.0,0,0.0,0.0,6.951149488584739,0,2.0,0.424434569726053,0,2.0
25230.0,0,0.0,0.0,11.018781904078013,0,0.0,0.8869002035516772,0,0.0
25235.0,0,0.0,0.0,10.978787414232476,0,0.0,0.6523651086115017,0,0.0
25240.0,1,3.0,0.5,9.314805484877981,1,3.0,0.7298952564016405,1,3.0
25245.0,0,0.0,0.0,9.732270216515069,0,0.0,0.7086778505376846,0,0.0
25250.0,0,0.0,0.0,9.780888886485172,0,0.0,0.6684859301551362,0,0.0
25255.0,0,0.0,0.0,8.494769077351195,0,0.0,0.4796210544693612,0,0.0
25260.0,2,3.0,0.25,8.693722542572592,2,3.0,0.3173373031500509,2,3.0
25265.0,1,0.0,0.0,5.2797251056318055,1,3.0,0.26120465682660415,1,3.0
25270.0,1,3.0,0.25,10.109495491209605,1,3.0,0.29605833151061517,1,3.0
25275.0,1,8.0,0.8,8.112042587207101,1,8.0,0.3497615390598988,1,8.0
25280.0,2,17.0,1.4166666666666667,4.890229405022011,2,17.0,0.3099880614605376,2,17.0
25285.0,7,38.0,2.235294117647059,5.083365605554955,6,38.0,0.34917900742666685,6,38.0
25290.0,4,25.0,1.1904761904761905,6.4887950858158145,4,42.0,0.409942788443416,4,42.0
25295.0,2,28.0,1.1666666666666667,9.961284746379057,2,29.0,0.561882418759652,2,29.0
25300.0,2,34.0,1.4166666666666667,11.458868597507518,2,35.0,0.6176369630793359,2,35.0
25305.0,2,0.0,0.0,9.65393605970248,2,0.0,0.642561207062063,2,0.0
25310.0,3,6.0,0.2608695652173913,8.328862545411164,3,6.0,0.5283442623836633,3,6.0
25315.0,4,22.0,0.9565217391304348,9.831056769465816,4,22.0,0.5241366610645296,4,22.0
25320.0,6,46.0,2.3,7.648691644620098,6,46.0,0.47701958893090207,6,46.0
25325.0,9,79.0,3.590909090909091,6.319575662462205,8,79.0,0.38302067213636953,8,79.0
