step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,6.3550035950960595,0,0.0,0.5440440725579129,0,0.0
25215.0,0,0.0,0.0,8.311846847251942,0,0.0,0.4192848959702442,0,0.0
25220.0,0,0.0,0.0,7.584915920050105,0,0.0,0.15316660370228027,0,0.0
25225.0,0,0.0,0.0,8.630457678004774,0,0.0,0.5346766063302445,0,0.0
25230.0,0,0.0,0.0,11.128317697589848,0,0.0,0.8859838875860491,0,0.0
25235.0,0,0.0,0.0,10.949159434611325,0,0.0,0.7072905545486833,0,0.0
25240.0,0,0.0,0.0,8.342270418020982,0,0.0,0.7001899134263744,0,0.0
25245.0,1,4.0,0.5,8.268896312389282,1,4.0,0.5800726754392213,1,4.0
25250.0,0,0.0,0.0,9.040154103897107,0,0.0,0.6256670024777214,0,0.0
25255.0,1,0.0,0.0,9.690648814109277,1,0.0,0.5864400186151852,1,0.0
25260.0,1,0.0,0.0,9.248636734774626,1,0.0,0.46503706397817934,1,0.0
25265.0,2,5.0,0.45454545454545453,8.08415048958003,2,5.0,0.23649981896416894,2,5.0
25270.0,0,0.0,0.0,5.061288411615354,0,2.0,0.27015756257733364,0,2.0
25275.0,0,0.0,0.0,9.951289420371484,0,0.0,0.4619341699710329,0,0.0
25280.0,0,0.0,0.0,9.562379716784251,0,0.0,0.4189708317311467,0,0.0
25285.0,3,5.0,0.35714285714285715,6.028163175469301,2,5.0,0.40744520845376625,2,5.0
25290.0,5,21.0,1.2352941176470589,6.827297678867057,5,21.0,0.4223873011093143,5,21.0
25295.0,3,2.0,0.09090909090909091,7.2853415126401435,3,19.0,0.44508275861394075,3,19.0
25300.0,1,0.0,0.0,9.867362891667414,1,0.0,0.6319589070720266,1,0.0
25305.0,4,4.0,0.16666666666666666,9.127728059280235,4,4.0,0.5598742575360113,4,4.0
25310.0,5,17.0,0.7083333333333334,8.16350152651124,5,17.0,0.48671628401664485,5,17.0
25315.0,0,0.0,0.0,9.206182660743451,0,12.0,0.5281256321435279,0,12.0
25320.0,3,10.0,0.43478260869565216,10.21853474728983,3,10.0,0.5744547160217014,3,10.0
25325.0,2,2.0,0.09090909090909091,9.276710654975059,1,7.0,0.5216662630777572,1,7.0
