step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,6.291501728875526,0,0.0,0.24597587065801318,0,0.0
25220.0,0,0.0,0.0,5.597870304902252,0,0.0,0.20740210094406275,0,0.0
25225.0,1,0.0,0.0,9.61302026029087,1,0.0,0.5310139533567716,1,0.0
25230.0,1,1.0,0.16666666666666666,7.168123004286007,1,1.0,0.53521336441536,1,1.0
25235.0,2,11.0,1.5714285714285714,7.450056550465395,2,11.0,0.5031045972271744,2,11.0
25240.0,0,0.0,0.0,10.81843001292109,0,8.0,0.7679660070641819,0,8.0
25245.0,0,0.0,0.0,11.534580829080848,0,0.0,0.7094638389316656,0,0.0
25250.0,0,0.0,0.0,9.756759158353594,0,0.0,0.6895722497491593,0,0.0
25255.0,3,6.0,0.5454545454545454,8.389775093457436,2,4.0,0.43843209673219136,2,4.0
25260.0,0,0.0,0.0,8.52906105104953,0,0.0,0.4503903752625895,0,0.0
25265.0,2,5.0,0.4166666666666667,8.555565629613493,2,5.0,0.26327208262445567,2,5.0
25270.0,2,12.0,1.2,3.7579712817264666,2,12.0,0.1936263514082946,2,12.0
25275.0,6,31.0,2.3846153846153846,4.03150992332506,6,31.0,0.18593512539761026,6,31.0
25280.0,8,63.0,3.9375,3.334770080194547,8,63.0,0.20812996289203958,8,63.0
25285.0,11,105.0,5.0,4.258814155622716,10,105.0,0.2977702121476421,10,105.0
25290.0,7,36.0,1.5,5.123319978755736,7,102.0,0.32733013743498673,7,102.0
25295.0,2,0.0,0.0,8.255844766792523,2,29.0,0.4282065482894776,2,29.0
25300.0,2,3.0,0.11538461538461539,8.960047089194969,2,23.0,0.4918892476297872,2,23.0
25305.0,10,28.0,1.0769230769230769,6.627661164294325,10,48.0,0.4005786819129873,10,48.0
25310.0,8,20.0,0.6896551724137931,6.019265735798749,8,53.0,0.35913967201593566,8,53.0
25315.0,5,16.0,0.5161290322580645,7.45049562045789,5,28.0,0.37426829938143646,5,28.0
25320.0,2,2.0,0.06896551724137931,8.368029326591586,2,23.0,0.41293816509995007,2,23.0
25325.0,7,24.0,0.8888888888888888,7.56024918547994,6,35.0,0.36688453077855937,6,35.0
