step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,9.315987143075438,0,0.0,0.4686641951671968,0,0.0
25220.0,0,0.0,0.0,8.90631848658754,0,0.0,0.13402660031083818,0,0.0
25225.0,1,0.0,0.0,9.707886014335367,1,0.0,0.5408697637431727,1,0.0
25230.0,1,1.0,0.16666666666666666,7.166631750725206,1,1.0,0.5351735632753348,1,1.0
25235.0,0,0.0,0.0,7.770914992745942,0,3.0,0.5726312721409769,0,3.0
25240.0,1,2.0,0.25,10.17213854196774,1,2.0,0.7075386479301006,1,2.0
25245.0,1,7.0,0.7777777777777778,10.255606126822592,1,7.0,0.6107975629006238,1,7.0
25250.0,2,13.0,1.3,8.161507451409722,2,13.0,0.5494512638117155,2,13.0
25255.0,0,0.0,0.0,10.272462621230309,0,4.0,0.5295778990756265,0,4.0
25260.0,1,2.0,0.16666666666666666,10.131677512310171,1,2.0,0.48034360043787316,1,2.0
25265.0,1,1.0,0.1,6.186898223899128,1,1.0,0.28533602042422146,1,1.0
25270.0,3,13.0,1.1818181818181819,5.796741775756903,3,13.0,0.20721903127636818,3,13.0
25275.0,0,0.0,0.0,5.280982993668844,0,9.0,0.29845445282655786,0,9.0
25280.0,1,0.0,0.0,9.666861087840282,1,0.0,0.46802207852707883,1,0.0
25285.0,2,0.0,0.0,11.624739348287628,1,0.0,0.6226981685170245,1,0.0
25290.0,1,0.0,0.0,9.53116234987414,1,0.0,0.5888575616937312,1,0.0
25295.0,3,9.0,0.5294117647058824,7.683922450239028,3,9.0,0.5053677789446277,3,9.0
25300.0,0,0.0,0.0,8.396386036586735,0,3.0,0.5690516023031689,0,3.0
25305.0,4,4.0,0.16,9.712390449308892,4,4.0,0.5370304085591764,4,4.0
25310.0,0,0.0,0.0,10.067328135923944,0,0.0,0.620480226525809,0,0.0
25315.0,1,4.0,0.17391304347826086,9.679593616014671,1,4.0,0.5516780204195185,1,4.0
25320.0,1,0.0,0.0,10.267493343738336,1,1.0,0.5864327663294233,1,1.0
25325.0,3,7.0,0.3684210526315789,9.720700163925027,2,7.0,0.5456719253787097,2,7.0
