step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,9.315987143075438,0,0.0,0.4686641951671968,0,0.0
25220.0,0,0.0,0.0,8.90631848658754,0,0.0,0.13402660031083818,0,0.0
25225.0,1,0.0,0.0,9.707886014335367,1,0.0,0.5408697637431727,1,0.0
25230.0,1,1.0,0.16666666666666666,7.166631750725206,1,1.0,0.5351735632753348,1,1.0
25235.0,0,0.0,0.0,7.770914992745942,0,3.0,0.5726312721409769,0,3.0
25240.0,1,2.0,0.25,10.17213854196774,1,2.0,0.7075386479301006,1,2.0
25245.0,1,7.0,0.7777777777777778,10.255606126822592,1,7.0,0.6107975629006238,1,7.0
25250.0,2,13.0,1.3,8.31400848912153,2,13.0,0.5117566515962221,2,13.0
25255.0,3,24.0,2.0,7.463589667407756,3,24.0,0.3643134258423911,3,24.0
25260.0,5,43.0,3.3076923076923075,5.993228839523851,5,43.0,0.2452657520054248,5,43.0
25265.0,7,74.0,5.6923076923076925,3.663071313239525,7,74.0,0.12864762083804185,7,74.0
25270.0,2,3.0,0.2,3.870813711814316,2,49.0,0.17044829270421155,2,49.0
25275.0,2,2.0,0.1111111111111111,8.064066176151634,1,0.0,0.39504754365753103,1,0.0
25280.0,4,3.0,0.16666666666666666,7.613359803265496,4,3.0,0.3012562934666943,4,3.0
25285.0,6,21.0,1.2352941176470589,6.875205837244856,5,21.0,0.3964676041617919,5,21.0
25290.0,2,1.0,0.05263157894736842,6.9361236326790054,2,21.0,0.45380218433593394,2,21.0
25295.0,1,0.0,0.0,10.345289215380689,1,0.0,0.6020736063239787,1,0.0
25300.0,2,2.0,0.09090909090909091,10.137032925987594,2,2.0,0.5571447868371691,2,2.0
25305.0,6,19.0,0.9047619047619048,8.627492159386522,6,19.0,0.4899101524520808,6,19.0
25310.0,7,40.0,1.6666666666666667,7.10492892512188,7,40.0,0.4410903352526304,7,40.0
25315.0,7,72.0,2.769230769230769,7.168084900016162,7,72.0,0.38367164573720874,7,72.0
25320.0,10,113.0,4.346153846153846,6.785113510748841,10,113.0,0.3459496388107342,10,113.0
25325.0,15,173.0,6.653846153846154,4.026086893075245,14,173.0,0.2547719400255241,14,173.0
