step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,9.315987143075438,0,0.0,0.4686641951671968,0,0.0
25220.0,0,0.0,0.0,8.90631848658754,0,0.0,0.13402660031083818,0,0.0
25225.0,1,0.0,0.0,9.707886014335367,1,0.0,0.5408697637431727,1,0.0
25230.0,1,1.0,0.16666666666666666,7.166631750725206,1,1.0,0.5351735632753348,1,1.0
25235.0,0,0.0,0.0,7.770914992745942,0,3.0,0.5726312721409769,0,3.0
25240.0,1,2.0,0.25,10.17213854196774,1,2.0,0.7075386479301006,1,2.0
25245.0,0,0.0,0.0,11.112505107158515,0,0.0,0.7116887415782933,0,0.0
25250.0,0,0.0,0.0,9.881680011716469,0,0.0,0.6895722497491593,0,0.0
25255.0,0,0.0,0.0,9.331874953996557,0,0.0,0.5210634636157302,0,0.0
25260.0,1,5.0,0.45454545454545453,9.055985707127443,1,5.0,0.36769792411922103,1,5.0
25265.0,4,18.0,1.8,5.039847958140749,4,18.0,0.18730810897434227,4,18.0
25270.0,2,1.0,0.08333333333333333,3.821113275937787,2,17.0,0.18010473103827798,2,17.0
25275.0,1,0.0,0.0,8.429426415365361,1,1.0,0.3515813368081554,1,1.0
25280.0,3,2.0,0.13333333333333333,8.232989043109614,3,2.0,0.339144628842599,3,2.0
25285.0,5,14.0,0.9333333333333333,5.614717181945896,4,14.0,0.39121323463474383,4,14.0
25290.0,1,0.0,0.0,7.452440391576395,1,10.0,0.4922227440193414,1,10.0
25295.0,1,0.0,0.0,10.805043959614762,1,0.0,0.6400009869625395,1,0.0
25300.0,0,0.0,0.0,11.838944671369473,0,0.0,0.6709880396266886,0,0.0
25305.0,2,0.0,0.0,9.376358376812389,2,0.0,0.6205855642602593,2,0.0
25310.0,2,3.0,0.13636363636363635,8.971404450361364,2,3.0,0.5614450001015846,2,3.0
25315.0,1,1.0,0.045454545454545456,8.247443983818917,1,3.0,0.48504126226173294,1,3.0
25320.0,3,14.0,0.6363636363636364,9.73287129707902,3,14.0,0.5290274961460643,3,14.0
25325.0,2,3.0,0.14285714285714285,8.681574269849246,1,13.0,0.4809643317803464,1,13.0
