step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,GS_cluster_357187_359543_stopped,GS_cluster_357187_359543_accumulated_waiting_time,GS_cluster_357187_359543_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
25210.0,0,0.0,0.0,5.8641328460420485,0,0.0,0.4889808150669837,0,0.0
25215.0,0,0.0,0.0,9.315987143075438,0,0.0,0.4686641951671968,0,0.0
25220.0,0,0.0,0.0,8.90631848658754,0,0.0,0.13402660031083818,0,0.0
25225.0,1,0.0,0.0,9.707886014335367,1,0.0,0.5408697637431727,1,0.0
25230.0,1,1.0,0.16666666666666666,7.166631750725206,1,1.0,0.5351735632753348,1,1.0
25235.0,0,0.0,0.0,7.770914992745942,0,3.0,0.5726312721409769,0,3.0
25240.0,1,2.0,0.25,10.39106554225093,1,2.0,0.7075386479301006,1,2.0
25245.0,1,7.0,0.875,9.166818506844976,1,7.0,0.6107975629006238,1,7.0
25250.0,2,13.0,1.3,8.161507451409722,2,13.0,0.5494512638117155,2,13.0
25255.0,3,24.0,2.0,7.149170946601347,3,24.0,0.36173404591788005,3,24.0
25260.0,1,3.0,0.25,6.4618002410329645,1,12.0,0.3555140758550086,1,12.0
25265.0,2,10.0,0.7142857142857143,8.043361054250179,1,8.0,0.32461626072003175,1,8.0
25270.0,3,18.0,1.3846153846153846,6.987682681549021,3,18.0,0.22386124190688753,3,18.0
25275.0,4,32.0,2.6666666666666665,6.3344954015551265,4,32.0,0.25624917673982434,4,32.0
25280.0,2,38.0,2.7142857142857144,5.769087730722747,2,39.0,0.35550794554901044,2,39.0
25285.0,3,48.0,2.526315789473684,8.797779058832432,2,48.0,0.5090551614057136,2,48.0
25290.0,4,58.0,3.2222222222222223,10.34219224810019,4,58.0,0.547780400779283,4,58.0
25295.0,3,68.0,4.0,8.678163813016212,3,68.0,0.538372727621378,3,68.0
25300.0,4,85.0,4.25,7.417772003889468,4,85.0,0.4844913401745209,4,85.0
25305.0,5,90.0,3.75,7.5192844105368595,5,92.0,0.4612437679188598,5,92.0
25310.0,6,112.0,4.148148148148148,8.508474296191766,6,112.0,0.45062101950035177,6,112.0
25315.0,2,3.0,0.12,8.30199143726165,2,61.0,0.4872339418587172,2,61.0
25320.0,2,9.0,0.36,8.632198483609235,2,9.0,0.5258649920362147,2,9.0
25325.0,6,28.0,1.12,8.152880063383304,5,28.0,0.37136118053487754,5,28.0
